,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
169,NVDA260116P00136000,2025-08-25 18:58:51+00:00,136.0,3.35,3.35,3.4,-0.52,-13.436693,89.0,3777,0.4338435522460938,False,REGULAR,USD
170,NVDA260116P00138000,2025-08-25 15:57:28+00:00,138.0,3.58,3.7,3.75,-0.59000015,-14.1486845,76.0,9669,0.43219561950683594,False,REGULAR,USD
171,NVDA260116P00140000,2025-08-25 19:46:49+00:00,140.0,4.02,4.0,4.05,-0.42999983,-9.662918,2536.0,48586,0.4276180285644532,False,REGULAR,USD
172,NVDA260116P00142000,2025-08-25 19:33:10+00:00,142.0,4.35,4.35,4.4,-0.5500002,-11.224493,278.0,10467,0.42413905944824215,False,REGULAR,USD
173,NVDA260116P00144000,2025-08-25 16:49:54+00:00,144.0,4.57,4.65,4.75,-0.6799998,-12.952378,107.0,8203,0.41992767578125,False,REGULAR,USD
174,NVDA260116P00145000,2025-08-25 19:36:17+00:00,145.0,4.86,4.9,4.95,-0.6500001,-11.796734,342.0,8188,0.418401812133789,False,REGULAR,USD
175,NVDA260116P00146000,2025-08-25 16:55:43+00:00,146.0,5.0,5.05,5.15,-0.6999998,-12.2807,200.0,4295,0.4166928448486328,False,REGULAR,USD
176,NVDA260116P00148000,2025-08-25 16:49:54+00:00,148.0,5.35,5.5,5.6,-0.8000002,-13.008132,92.0,8498,0.41425146301269533,False,REGULAR,USD
177,NVDA260116P00150000,2025-08-25 19:51:03+00:00,150.0,5.95,5.9,6.0,-0.6500001,-9.848486,756.0,45095,0.4094297338867187,False,REGULAR,USD
178,NVDA260116P00152000,2025-08-25 19:38:40+00:00,152.0,6.35,6.35,6.45,-0.8299999,-11.559888,63.0,8499,0.4054014538574219,False,REGULAR,USD
179,NVDA260116P00154000,2025-08-25 16:16:29+00:00,154.0,6.68,6.9,6.95,-1.02,-13.246754,12.0,3013,0.40210558837890625,False,REGULAR,USD
180,NVDA260116P00155000,2025-08-25 19:33:31+00:00,155.0,7.09,7.15,7.2,-0.90999985,-11.374998,1180.0,6442,0.40015248291015626,False,REGULAR,USD
181,NVDA260116P00156000,2025-08-25 19:36:17+00:00,156.0,7.37,7.4,7.5,-0.8299999,-10.12195,140.0,4488,0.39942006835937505,False,REGULAR,USD
182,NVDA260116P00158000,2025-08-25 18:32:16+00:00,158.0,7.8,7.95,8.05,-1.0500002,-11.864408,188.0,3297,0.39588006469726567,False,REGULAR,USD
183,NVDA260116P00160000,2025-08-25 19:53:00+00:00,160.0,8.58,8.55,8.6,-0.9499998,-9.968519,4632.0,36958,0.39160764648437496,False,REGULAR,USD
184,NVDA260116P00162000,2025-08-25 19:25:08+00:00,162.0,9.08,9.15,9.25,-1.1199999,-10.980391,216.0,2533,0.38910523010253906,False,REGULAR,USD
185,NVDA260116P00164000,2025-08-25 19:52:50+00:00,164.0,9.85,9.8,9.9,-1.0499992,-9.63302,68.0,2313,0.3858398818969726,False,REGULAR,USD
186,NVDA260116P00165000,2025-08-25 19:53:45+00:00,165.0,10.22,10.15,10.25,-0.97999954,-8.749996,281.0,13010,0.3845276391601562,False,REGULAR,USD
187,NVDA260116P00166000,2025-08-25 19:37:31+00:00,166.0,10.4,10.5,10.6,-1.1500006,-9.956715,51.0,2548,0.3830017755126953,False,REGULAR,USD
188,NVDA260116P00167000,2025-08-25 15:10:23+00:00,167.0,10.8,10.85,10.95,-1.1499996,-9.623428,4.0,1622,0.38126229095458974,False,REGULAR,USD
189,NVDA260116P00168000,2025-08-25 16:01:27+00:00,168.0,10.9,11.2,11.3,-1.4500008,-11.740896,13.0,1692,0.37933970275878903,False,REGULAR,USD
190,NVDA260116P00169000,2025-08-25 19:47:34+00:00,169.0,11.54,11.55,11.7,-1.2600002,-9.843752,19.0,949,0.37839366729736323,False,REGULAR,USD
191,NVDA260116P00170000,2025-08-25 19:53:33+00:00,170.0,12.05,12.0,12.05,-1.1700001,-8.850227,1130.0,11905,0.37604383728027346,False,REGULAR,USD
192,NVDA260116P00171000,2025-08-25 19:37:30+00:00,171.0,12.25,12.35,12.45,-1.3500004,-9.926473,51.0,1455,0.37470107727050783,False,REGULAR,USD
193,NVDA260116P00172000,2025-08-25 18:14:39+00:00,172.0,12.55,12.75,12.85,-1.4499998,-10.3571415,51.0,1601,0.37317521362304684,False,REGULAR,USD
194,NVDA260116P00173000,2025-08-25 18:02:45+00:00,173.0,13.0,13.15,13.3,-1.3999996,-9.72222,66.0,1279,0.37256486816406253,False,REGULAR,USD
195,NVDA260116P00174000,2025-08-25 15:33:51+00:00,174.0,13.25,13.6,13.7,-1.6000004,-10.774412,80.0,1049,0.37058124542236326,False,REGULAR,USD
196,NVDA260116P00175000,2025-08-25 18:55:44+00:00,175.0,13.7,13.95,14.05,-1.6000004,-10.457519,707.0,6313,0.36725486267089846,False,REGULAR,USD
197,NVDA260116P00176000,2025-08-25 15:12:43+00:00,176.0,14.35,14.4,14.55,-1.3999996,-8.888887,119.0,1135,0.367193828125,False,REGULAR,USD
198,NVDA260116P00177000,2025-08-25 16:39:26+00:00,177.0,14.82,14.95,15.05,-1.4300003,-8.800002,36.0,1051,0.36685813812255863,False,REGULAR,USD
199,NVDA260116P00178000,2025-08-25 19:53:33+00:00,178.0,15.45,15.4,15.5,-1.3499994,-8.196718,99.0,1481,0.36521020538330085,False,REGULAR,USD
200,NVDA260116P00179000,2025-08-25 19:26:41+00:00,179.0,15.75,15.85,15.95,-1.5499992,-8.959534,135.0,1270,0.3633486517333985,False,REGULAR,USD
201,NVDA260116P00180000,2025-08-25 19:53:55+00:00,180.0,16.36,16.35,16.45,-1.3699989,-7.77525,585.0,9368,0.3624331335449219,True,REGULAR,USD
202,NVDA260116P00181000,2025-08-25 18:40:01+00:00,181.0,16.48,16.8,16.9,-1.5699997,-8.69806,81.0,1962,0.36014433807373036,True,REGULAR,USD
203,NVDA260116P00182000,2025-08-25 19:02:22+00:00,182.0,17.03,17.3,17.45,-1.8199997,-9.65517,151.0,1034,0.35990019989013666,True,REGULAR,USD
204,NVDA260116P00183000,2025-08-25 16:09:01+00:00,183.0,17.28,17.85,17.95,-1.9699993,-10.233763,118.0,550,0.35834381896972656,True,REGULAR,USD
205,NVDA260116P00184000,2025-08-22 19:39:30+00:00,184.0,19.9,18.35,18.45,0.0,0.0,54.0,681,0.35654329986572264,True,REGULAR,USD
206,NVDA260116P00185000,2025-08-25 19:53:37+00:00,185.0,18.9,18.8,18.95,-1.5500011,-7.579468,202.0,3116,0.35455967712402336,True,REGULAR,USD
207,NVDA260116P00186000,2025-08-25 15:56:01+00:00,186.0,18.95,19.4,19.5,-4.75,-20.042194,2.0,365,0.35346105529785155,True,REGULAR,USD
208,NVDA260116P00187000,2025-08-22 14:51:54+00:00,187.0,21.62,19.85,20.0,-0.37999916,-1.7272689,1.0,351,0.35108070800781244,True,REGULAR,USD
209,NVDA260116P00188000,2025-08-25 18:59:21+00:00,188.0,20.2,20.45,20.6,-1.8999996,-8.597283,35.0,1008,0.3506839834594726,True,REGULAR,USD
210,NVDA260116P00189000,2025-08-25 15:50:56+00:00,189.0,20.57,20.95,21.1,-1.8800011,-8.374169,101.0,417,0.3478458770751953,True,REGULAR,USD
211,NVDA260116P00190000,2025-08-25 19:33:00+00:00,190.0,21.5,21.55,21.7,-1.7299995,-7.4472647,84.0,1463,0.34705242797851554,True,REGULAR,USD
212,NVDA260116P00191000,2025-08-25 15:55:57+00:00,191.0,21.66,22.1,22.2,-0.23999977,-1.0958893,100.0,185,0.3437870797729492,True,REGULAR,USD
213,NVDA260116P00192000,2025-08-22 17:22:33+00:00,192.0,24.4,22.7,22.8,0.0,0.0,8.0,147,0.3425358715820312,True,REGULAR,USD
214,NVDA260116P00193000,2025-08-25 19:35:05+00:00,193.0,23.2,23.35,23.5,-7.549999,-24.552843,115.0,107,0.34335983795166014,True,REGULAR,USD
215,NVDA260116P00194000,2025-08-21 18:48:01+00:00,194.0,28.0,23.95,24.05,0.0,0.0,4.0,106,0.34058276611328125,True,REGULAR,USD
216,NVDA260116P00195000,2025-08-25 18:04:13+00:00,195.0,24.27,24.6,24.7,-1.8299999,-7.011494,106.0,462,0.3398503515625,True,REGULAR,USD
217,NVDA260116P00200000,2025-08-25 19:19:45+00:00,200.0,27.45,27.75,27.9,-2.1499996,-7.2635126,121.0,1495,0.3318243087768554,True,REGULAR,USD
218,NVDA260116P00205000,2025-08-25 19:41:53+00:00,205.0,30.85,31.05,31.25,-2.6499996,-7.9104466,11.0,396,0.321723091430664,True,REGULAR,USD
219,NVDA260116P00210000,2025-08-25 19:41:53+00:00,210.0,34.6,34.8,34.95,-4.75,-12.0711565,10.0,262,0.31476515319824216,True,REGULAR,USD
220,NVDA260116P00212000,2025-08-21 17:31:56+00:00,212.0,41.05,36.3,36.55,0.0,0.0,1.0,136,0.31378860046386714,True,REGULAR,USD
221,NVDA260116P00213000,2025-08-15 16:34:14+00:00,213.0,38.65,36.95,37.25,0.0,0.0,8.0,115,0.31000445861816406,True,REGULAR,USD
222,NVDA260116P00214000,2025-08-12 17:56:41+00:00,214.0,36.5,37.8,38.0,0.0,0.0,33.0,17,0.3073799731445312,True,REGULAR,USD
223,NVDA260116P00215000,2025-08-22 18:57:44+00:00,215.0,40.9,38.55,38.75,0.0,0.0,2.0,555,0.30451134948730463,True,REGULAR,USD
224,NVDA260116P00216000,2025-08-22 14:45:17+00:00,216.0,42.05,39.35,39.6,0.0,0.0,16.0,209,0.30451134948730463,True,REGULAR,USD
225,NVDA260116P00217000,2025-08-20 15:17:27+00:00,217.0,47.95,40.1,40.45,0.0,0.0,19.0,70,0.3042672113037109,True,REGULAR,USD
226,NVDA260116P00218000,2025-08-12 14:52:05+00:00,218.0,40.75,40.7,41.2,0.0,0.0,1.0,27,0.30054410400390624,True,REGULAR,USD
227,NVDA260116P00219000,2025-08-25 14:18:53+00:00,219.0,43.15,41.75,42.0,-0.8499985,-1.9318147,15.0,227,0.2981027221679687,True,REGULAR,USD
228,NVDA260116P00220000,2025-08-25 14:56:23+00:00,220.0,43.52,42.6,42.85,-2.130001,-4.665939,1.0,781,0.29718720397949216,True,REGULAR,USD
229,NVDA260116P00221000,2025-08-20 16:53:36+00:00,221.0,49.65,43.25,43.65,0.0,0.0,1.0,100,0.2941965112304687,True,REGULAR,USD
230,NVDA260116P00222000,2025-08-22 19:57:00+00:00,222.0,46.75,44.25,44.5,0.0,0.0,25.0,117,0.29273168212890616,True,REGULAR,USD
231,NVDA260116P00223000,2025-08-13 15:17:52+00:00,223.0,45.95,45.15,45.35,0.0,0.0,1.0,298,0.2910227148437499,True,REGULAR,USD
232,NVDA260116P00224000,2025-08-12 17:56:58+00:00,224.0,44.35,45.6,46.2,0.0,0.0,84.0,84,0.288947540283203,True,REGULAR,USD
233,NVDA260116P00225000,2025-08-25 18:10:29+00:00,225.0,46.4,46.8,47.0,-8.449997,-15.405646,25.0,145,0.28449201843261707,True,REGULAR,USD
234,NVDA260116P00226000,2025-08-25 15:43:31+00:00,226.0,47.25,47.7,47.9,-0.25,-0.5263158,30.0,30,0.28394270751953116,True,REGULAR,USD
235,NVDA260116P00227000,2025-08-18 18:23:05+00:00,227.0,47.85,48.5,48.7,0.0,0.0,25.0,105,0.27851063293457035,True,REGULAR,USD
236,NVDA260116P00228000,2025-08-20 13:59:47+00:00,228.0,58.3,49.35,49.7,0.0,0.0,29.0,246,0.282233740234375,True,REGULAR,USD
237,NVDA260116P00230000,2025-08-22 18:31:30+00:00,230.0,53.39,51.05,51.35,0.0,0.0,18.0,314,0.27149166015625,True,REGULAR,USD
238,NVDA260116P00235000,2025-08-15 14:01:57+00:00,235.0,57.0,55.5,55.9,0.0,0.0,13.0,63,0.25977302734375,True,REGULAR,USD
239,NVDA260116P00240000,2025-08-25 16:21:54+00:00,240.0,59.56,60.0,60.45,-8.240002,-12.153395,3.0,18,0.23120885986328127,True,REGULAR,USD
240,NVDA260116P00245000,2025-08-19 15:09:27+00:00,245.0,67.1,64.7,65.15,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD
241,NVDA260116P00250000,2025-08-20 14:28:01+00:00,250.0,79.0,69.45,70.0,0.0,0.0,1.0,14,1.0000000000000003e-05,True,REGULAR,USD
242,NVDA260116P00255000,2025-01-23 18:01:34+00:00,255.0,110.1,120.15,121.95,0.0,0.0,14.0,46,1.4895655404663084,True,REGULAR,USD
243,NVDA260116P00260000,2025-08-04 16:36:33+00:00,260.0,81.0,78.25,80.6,0.0,0.0,2.0,0,0.30298548583984375,True,REGULAR,USD
244,NVDA260116P00265000,2025-07-30 18:57:22+00:00,265.0,86.35,83.1,84.75,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
245,NVDA260116P00270000,2025-06-23 18:54:59+00:00,270.0,125.9,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
246,NVDA260116P00275000,2024-12-27 16:44:38+00:00,275.0,138.7,149.8,152.1,0.0,0.0,1.0,0,1.794159964752197,True,REGULAR,USD
247,NVDA260116P00280000,2025-07-18 18:25:19+00:00,280.0,107.76,97.0,102.0,0.0,0.0,1.0,0,0.46252978881835943,True,REGULAR,USD
248,NVDA260116P00290000,2025-07-02 19:44:53+00:00,290.0,132.93,115.6,116.8,0.0,0.0,1.0,0,0.6666293103027345,True,REGULAR,USD
249,NVDA260116P00300000,2025-07-31 13:58:18+00:00,300.0,117.55,117.5,120.4,0.0,0.0,1.0,0,0.36084623535156246,True,REGULAR,USD
250,NVDA260116P00310000,2024-06-06 19:14:58+00:00,310.0,4.0,3.35,4.45,0.0,0.0,2.0,79,1.0000000000000003e-05,True,REGULAR,USD
251,NVDA260116P00315000,2024-06-06 15:23:19+00:00,315.0,4.28,3.5,4.55,0.0,0.0,1.0,54,1.0000000000000003e-05,True,REGULAR,USD
252,NVDA260116P00320000,2025-07-09 14:49:34+00:00,320.0,157.42,136.65,137.75,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
253,NVDA260116P00325000,2024-06-05 17:29:31+00:00,325.0,4.5,3.85,4.95,0.0,0.0,3.0,128,1.0000000000000003e-05,True,REGULAR,USD
254,NVDA260116P00330000,2025-08-13 18:05:30+00:00,330.0,148.6,147.4,150.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
255,NVDA260116P00335000,2024-05-30 19:27:24+00:00,335.0,5.3,4.2,5.25,0.0,0.0,1.0,94,1.0000000000000003e-05,True,REGULAR,USD
256,NVDA260116P00340000,2025-07-31 19:59:08+00:00,340.0,162.11,157.6,160.05,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
257,NVDA260116P00345000,2024-05-31 14:15:11+00:00,345.0,6.0,4.6,5.75,0.0,0.0,1.0,91,1.0000000000000003e-05,True,REGULAR,USD
258,NVDA260116P00350000,2025-07-31 19:59:08+00:00,350.0,172.13,167.25,170.35,0.0,0.0,6.0,0,0.43604079589843747,True,REGULAR,USD
259,NVDA260116P00355000,2024-06-07 13:34:48+00:00,355.0,6.0,5.05,6.1,0.2,3.44827,1.0,181,1.0000000000000003e-05,True,REGULAR,USD
260,NVDA260116P00360000,2025-08-25 13:33:43+00:00,360.0,181.5,178.85,180.15,-0.5,-0.2747253,100.0,0,1.0000000000000003e-05,True,REGULAR,USD
261,NVDA260116P00365000,2024-06-05 14:53:48+00:00,365.0,6.3,5.5,6.65,0.0,0.0,2.0,200,1.0000000000000003e-05,True,REGULAR,USD
262,NVDA260116P00370000,2024-06-05 13:53:53+00:00,370.0,6.54,5.8,6.9,0.0,0.0,2.0,194,1.0000000000000003e-05,True,REGULAR,USD
263,NVDA260116P00375000,2024-06-07 15:09:13+00:00,375.0,7.0,6.15,7.1,0.0999999,1.44927,3.0,169,1.0000000000000003e-05,True,REGULAR,USD
264,NVDA260116P00380000,2024-05-28 19:02:15+00:00,380.0,6.9,6.45,7.35,0.0,0.0,5.0,162,1.0000000000000003e-05,True,REGULAR,USD
265,NVDA260116P00385000,2024-05-30 19:52:17+00:00,385.0,8.5,6.6,7.65,0.0,0.0,1.0,229,1.0000000000000003e-05,True,REGULAR,USD
266,NVDA260116P00390000,2024-06-07 14:51:36+00:00,390.0,7.7,6.85,7.85,0.25,3.3557,20.0,263,1.0000000000000003e-05,True,REGULAR,USD
267,NVDA260116P00395000,2024-06-06 18:26:36+00:00,395.0,8.05,7.4,7.9,0.0,0.0,1.0,455,1.0000000000000003e-05,True,REGULAR,USD
268,NVDA260116P00400000,2024-06-07 19:56:39+00:00,400.0,8.0,7.55,8.25,-0.3,-3.61446,10.0,1645,1.0000000000000003e-05,True,REGULAR,USD
269,NVDA260116P00405000,2024-06-06 18:29:17+00:00,405.0,8.6,7.9,8.45,0.0,0.0,1.0,115,1.0000000000000003e-05,True,REGULAR,USD
270,NVDA260116P00410000,2024-06-07 17:02:47+00:00,410.0,8.62,8.2,8.8,-0.28,-3.14606,3.0,122,1.0000000000000003e-05,True,REGULAR,USD
271,NVDA260116P00415000,2024-06-07 16:06:02+00:00,415.0,9.2,8.5,9.1,0.25,2.7933,1.0,302,1.0000000000000003e-05,True,REGULAR,USD
272,NVDA260116P00420000,2024-06-06 19:06:14+00:00,420.0,9.15,8.5,9.7,0.0,0.0,5.0,1048,1.0000000000000003e-05,True,REGULAR,USD
273,NVDA260116P00425000,2024-05-28 17:26:39+00:00,425.0,9.85,9.15,9.75,0.0,0.0,1.0,59,1.0000000000000003e-05,True,REGULAR,USD
274,NVDA260116P00430000,2024-06-07 15:56:34+00:00,430.0,10.3,9.5,10.15,0.3,3.0,1.0,157,1.0000000000000003e-05,True,REGULAR,USD
275,NVDA260116P00435000,2024-05-31 14:00:29+00:00,435.0,11.75,9.85,10.45,0.0,0.0,1.0,83,1.0000000000000003e-05,True,REGULAR,USD
276,NVDA260116P00440000,2024-06-07 16:04:03+00:00,440.0,11.1,10.2,10.8,-0.0999994,-0.892852,2.0,342,1.0000000000000003e-05,True,REGULAR,USD
277,NVDA260116P00445000,2024-06-05 14:22:25+00:00,445.0,11.45,10.55,11.15,0.0,0.0,1.0,375,1.0000000000000003e-05,True,REGULAR,USD
278,NVDA260116P00450000,2024-06-07 16:00:45+00:00,450.0,12.0,10.9,11.8,0.75,6.66667,13.0,1517,1.0000000000000003e-05,True,REGULAR,USD
279,NVDA260116P00455000,2024-05-29 14:14:33+00:00,455.0,13.0,10.95,12.3,0.0,0.0,1.0,1105,1.0000000000000003e-05,True,REGULAR,USD
280,NVDA260116P00460000,2024-06-07 18:21:47+00:00,460.0,12.55,11.7,12.35,0.6,5.02092,11.0,156,1.0000000000000003e-05,True,REGULAR,USD
281,NVDA260116P00465000,2024-06-07 16:11:14+00:00,465.0,13.05,12.1,12.75,0.0,0.0,1.0,31,1.0000000000000003e-05,True,REGULAR,USD
282,NVDA260116P00470000,2024-06-07 16:03:55+00:00,470.0,13.7,12.5,13.15,0.2,1.48148,7.0,425,1.0000000000000003e-05,True,REGULAR,USD
283,NVDA260116P00475000,2024-06-07 15:58:01+00:00,475.0,14.1,12.95,13.6,-8.8,-38.4279,6.0,127,1.0000000000000003e-05,True,REGULAR,USD
284,NVDA260116P00480000,2024-06-06 13:49:15+00:00,480.0,14.0,13.35,14.05,0.0,0.0,4.0,217,1.0000000000000003e-05,True,REGULAR,USD
285,NVDA260116P00485000,2024-06-07 16:01:20+00:00,485.0,15.05,13.8,14.5,-0.95,-5.9375,2.0,93,1.0000000000000003e-05,True,REGULAR,USD
286,NVDA260116P00490000,2024-06-07 16:11:06+00:00,490.0,15.4,14.2,14.9,-0.150001,-0.964634,4.0,711,1.0000000000000003e-05,True,REGULAR,USD
287,NVDA260116P00495000,2024-06-06 13:35:34+00:00,495.0,14.78,14.55,15.45,0.0,0.0,3.0,234,1.0000000000000003e-05,True,REGULAR,USD
288,NVDA260116P00500000,2024-06-07 19:38:34+00:00,500.0,15.8,15.2,15.9,-0.3,-1.86336,64.0,1528,1.0000000000000003e-05,True,REGULAR,USD
289,NVDA260116P00505000,2024-06-07 18:43:21+00:00,505.0,16.5,15.6,16.45,0.200001,1.227,12.0,357,1.0000000000000003e-05,True,REGULAR,USD
290,NVDA260116P00510000,2024-06-07 17:54:22+00:00,510.0,16.7,16.2,16.85,-0.549999,-3.1884,14.0,512,1.0000000000000003e-05,True,REGULAR,USD
291,NVDA260116P00515000,2024-06-07 18:42:15+00:00,515.0,17.5,16.7,17.5,0.299999,1.74418,3.0,77,1.0000000000000003e-05,True,REGULAR,USD
292,NVDA260116P00520000,2024-06-07 17:55:35+00:00,520.0,17.7,17.05,18.0,-0.5,-2.74725,17.0,271,1.0000000000000003e-05,True,REGULAR,USD
293,NVDA260116P00525000,2024-06-05 15:45:07+00:00,525.0,18.9,17.6,18.6,0.0,0.0,13.0,93,1.0000000000000003e-05,True,REGULAR,USD
294,NVDA260116P00530000,2024-06-07 16:11:15+00:00,530.0,19.65,18.15,19.15,0.699999,3.69393,5.0,154,1.0000000000000003e-05,True,REGULAR,USD
295,NVDA260116P00535000,2024-05-28 18:23:39+00:00,535.0,20.85,18.6,19.7,0.0,0.0,1.0,130,1.0000000000000003e-05,True,REGULAR,USD
296,NVDA260116P00540000,2024-06-05 19:38:22+00:00,540.0,19.95,19.2,20.3,0.0,0.0,20.0,182,1.0000000000000003e-05,True,REGULAR,USD
297,NVDA260116P00545000,2024-06-06 18:25:41+00:00,545.0,21.54,19.8,20.85,0.0,0.0,2.0,26,1.0000000000000003e-05,True,REGULAR,USD
298,NVDA260116P00550000,2024-06-07 19:42:33+00:00,550.0,21.1,20.65,21.35,0.200001,0.956941,3.0,571,1.0000000000000003e-05,True,REGULAR,USD
299,NVDA260116P00555000,2024-06-05 18:41:58+00:00,555.0,21.75,21.0,21.95,0.0,0.0,18.0,84,1.0000000000000003e-05,True,REGULAR,USD
300,NVDA260116P00560000,2024-06-05 19:24:29+00:00,560.0,22.15,21.55,22.6,0.0,0.0,23.0,134,1.0000000000000003e-05,True,REGULAR,USD
301,NVDA260116P00565000,2024-05-23 16:41:50+00:00,565.0,28.9,22.3,23.3,0.0,0.0,1.0,30,1.0000000000000003e-05,True,REGULAR,USD
302,NVDA260116P00570000,2024-06-04 18:32:27+00:00,570.0,26.0,23.0,24.1,0.0,0.0,8.0,109,1.0000000000000003e-05,True,REGULAR,USD
303,NVDA260116P00575000,2024-06-05 18:24:10+00:00,575.0,24.4,23.75,24.9,0.0,0.0,18.0,45,1.0000000000000003e-05,True,REGULAR,USD
304,NVDA260116P00580000,2024-06-07 14:52:42+00:00,580.0,26.6,24.2,25.3,1.6,6.4,3.0,157,1.0000000000000003e-05,True,REGULAR,USD
305,NVDA260116P00585000,2024-05-30 15:06:57+00:00,585.0,29.7,25.1,26.05,0.0,0.0,1.0,19,1.0000000000000003e-05,True,REGULAR,USD
306,NVDA260116P00590000,2024-06-05 15:28:14+00:00,590.0,27.35,25.55,26.8,0.0,0.0,5.0,57,1.0000000000000003e-05,True,REGULAR,USD
307,NVDA260116P00595000,2024-06-05 15:10:49+00:00,595.0,27.9,26.3,27.45,0.0,0.0,1.0,82,1.0000000000000003e-05,True,REGULAR,USD
308,NVDA260116P00600000,2024-06-07 19:38:28+00:00,600.0,28.0,27.1,28.2,-0.4,-1.40845,21.0,828,1.0000000000000003e-05,True,REGULAR,USD
309,NVDA260116P00605000,2024-06-05 16:34:24+00:00,605.0,29.25,28.0,29.25,0.0,0.0,43.0,169,1.0000000000000003e-05,True,REGULAR,USD
310,NVDA260116P00610000,2024-06-07 15:56:26+00:00,610.0,31.0,28.5,29.75,1.0,3.33333,2.0,101,1.0000000000000003e-05,True,REGULAR,USD
311,NVDA260116P00620000,2024-06-06 16:29:15+00:00,620.0,32.6,30.1,31.4,0.0,0.0,1.0,227,1.0000000000000003e-05,True,REGULAR,USD
312,NVDA260116P00630000,2024-06-05 19:55:06+00:00,630.0,32.3,32.05,33.1,0.0,0.0,22.0,676,1.0000000000000003e-05,True,REGULAR,USD
313,NVDA260116P00640000,2024-06-07 15:55:13+00:00,640.0,36.2,33.4,34.7,2.2,6.47059,5.0,100,1.0000000000000003e-05,True,REGULAR,USD
314,NVDA260116P00650000,2024-06-07 17:06:15+00:00,650.0,36.12,35.3,36.55,-1.18,-3.16354,4.0,1040,1.0000000000000003e-05,True,REGULAR,USD
315,NVDA260116P00660000,2024-06-07 14:20:15+00:00,660.0,40.3,37.0,38.35,1.5,3.86598,4.0,316,1.0000000000000003e-05,True,REGULAR,USD
316,NVDA260116P00670000,2024-06-05 19:53:33+00:00,670.0,39.35,39.6,40.35,0.0,0.0,9.0,148,1.0000000000000003e-05,True,REGULAR,USD
317,NVDA260116P00680000,2024-06-05 18:29:45+00:00,680.0,41.75,41.0,42.5,0.0,0.0,3.0,134,1.0000000000000003e-05,True,REGULAR,USD
318,NVDA260116P00690000,2024-06-06 13:35:37+00:00,690.0,42.9,42.95,44.25,0.0,0.0,1.0,138,1.0000000000000003e-05,True,REGULAR,USD
319,NVDA260116P00700000,2024-06-07 19:33:24+00:00,700.0,45.5,44.9,46.35,-2.0,-4.21053,8.0,1970,1.0000000000000003e-05,True,REGULAR,USD
320,NVDA260116P00710000,2024-06-07 19:40:50+00:00,710.0,47.92,46.95,48.45,0.399998,0.841746,4.0,77,1.0000000000000003e-05,True,REGULAR,USD
321,NVDA260116P00720000,2024-06-07 19:59:56+00:00,720.0,49.8,49.35,50.0,-2.15,-4.1386,194.0,2057,1.0000000000000003e-05,True,REGULAR,USD
322,NVDA260116P00730000,2024-06-07 15:40:15+00:00,730.0,55.25,51.5,53.45,1.7,3.1746,2.0,321,1.0000000000000003e-05,True,REGULAR,USD
323,NVDA260116P00740000,2024-06-07 19:11:52+00:00,740.0,55.25,54.0,55.7,-0.849998,-1.51515,8.0,129,1.0000000000000003e-05,True,REGULAR,USD
324,NVDA260116P00750000,2024-06-07 18:14:33+00:00,750.0,58.75,56.55,57.8,-2.1,-3.45111,3.0,448,1.0000000000000003e-05,True,REGULAR,USD
325,NVDA260116P00760000,2024-06-07 16:31:48+00:00,760.0,60.2,58.75,60.4,-1.0,-1.63399,8.0,287,1.0000000000000003e-05,True,REGULAR,USD
326,NVDA260116P00770000,2024-06-07 17:00:08+00:00,770.0,62.0,61.45,62.75,-3.1,-4.7619,3.0,125,1.0000000000000003e-05,True,REGULAR,USD
327,NVDA260116P00780000,2024-06-05 17:05:05+00:00,780.0,65.04,64.05,65.35,0.0,0.0,3.0,96,1.0000000000000003e-05,True,REGULAR,USD
328,NVDA260116P00790000,2024-06-07 19:52:38+00:00,790.0,67.5,66.7,68.05,-1.4,-2.03193,5.0,142,1.0000000000000003e-05,True,REGULAR,USD
329,NVDA260116P00800000,2024-06-07 19:55:44+00:00,800.0,70.0,69.5,71.2,-1.39,-1.94705,12.0,1445,1.0000000000000003e-05,True,REGULAR,USD
330,NVDA260116P00810000,2024-06-07 16:00:15+00:00,810.0,76.1,72.2,73.8,1.1,1.46666,2.0,120,1.0000000000000003e-05,True,REGULAR,USD
331,NVDA260116P00820000,2024-06-07 19:44:53+00:00,820.0,75.55,75.1,76.5,-1.64999,-2.1373,2.0,134,1.0000000000000003e-05,True,REGULAR,USD
332,NVDA260116P00830000,2024-06-06 13:59:25+00:00,830.0,82.75,78.0,79.45,0.0,0.0,1.0,38,1.0000000000000003e-05,True,REGULAR,USD
333,NVDA260116P00840000,2024-06-06 15:01:07+00:00,840.0,83.52,80.95,82.7,0.0,0.0,12.0,44,1.0000000000000003e-05,True,REGULAR,USD
